image_path,label
food11/train/omelette/2747049.jpg,8
food11/train/omelette/895980.jpg,8
food11/train/omelette/2174627.jpg,8
food11/train/omelette/1537085.jpg,8
food11/train/omelette/2967192.jpg,8
food11/train/omelette/2386582.jpg,8
food11/train/omelette/2236255.jpg,8
food11/train/omelette/2236241.jpg,8
food11/train/omelette/1896407.jpg,8
food11/train/omelette/3915836.jpg,8
food11/train/omelette/2779038.jpg,8
food11/train/omelette/3632648.jpg,8
food11/train/omelette/3542317.jpg,8
food11/train/omelette/2135733.jpg,8
food11/train/omelette/1200089.jpg,8
food11/train/omelette/558943.jpg,8
food11/train/omelette/2838870.jpg,8
food11/train/omelette/642974.jpg,8
food11/train/omelette/2713785.jpg,8
food11/train/omelette/3548404.jpg,8
food11/train/omelette/1675150.jpg,8
food11/train/omelette/3490709.jpg,8
food11/train/omelette/2186089.jpg,8
food11/train/omelette/1116874.jpg,8
food11/train/omelette/2718820.jpg,8
food11/train/omelette/1316172.jpg,8
food11/train/omelette/2249127.jpg,8
food11/train/omelette/2076353.jpg,8
food11/train/omelette/582525.jpg,8
food11/train/omelette/636979.jpg,8
food11/train/omelette/2999701.jpg,8
food11/train/omelette/3498618.jpg,8
food11/train/omelette/3623022.jpg,8
food11/train/omelette/1629438.jpg,8
food11/train/omelette/2416334.jpg,8
food11/train/omelette/2302697.jpg,8
food11/train/omelette/2071819.jpg,8
food11/train/omelette/647372.jpg,8
food11/train/omelette/530142.jpg,8
food11/train/omelette/3170755.jpg,8
food11/train/omelette/2676524.jpg,8
food11/train/omelette/1266912.jpg,8
food11/train/omelette/2527089.jpg,8
food11/train/omelette/953859.jpg,8
food11/train/omelette/1501287.jpg,8
food11/train/omelette/3194404.jpg,8
food11/train/omelette/3093431.jpg,8
food11/train/omelette/1063811.jpg,8
food11/train/omelette/1452185.jpg,8
food11/train/omelette/2626677.jpg,8
food11/train/omelette/3299359.jpg,8
food11/train/omelette/1812316.jpg,8
food11/train/omelette/2112038.jpg,8
food11/train/omelette/918119.jpg,8
food11/train/omelette/2490596.jpg,8
food11/train/omelette/3810479.jpg,8
food11/train/omelette/3477731.jpg,8
food11/train/omelette/812490.jpg,8
food11/train/omelette/831249.jpg,8
food11/train/omelette/1007843.jpg,8
food11/train/omelette/2644903.jpg,8
food11/train/omelette/877234.jpg,8
food11/train/omelette/2244538.jpg,8
food11/train/omelette/568560.jpg,8
food11/train/omelette/3847051.jpg,8
food11/train/omelette/3071389.jpg,8
food11/train/omelette/2571531.jpg,8
food11/train/omelette/2524530.jpg,8
food11/train/omelette/895070.jpg,8
food11/train/omelette/1524060.jpg,8
food11/train/omelette/439061.jpg,8
food11/train/omelette/1487913.jpg,8
food11/train/omelette/879972.jpg,8
food11/train/omelette/1992983.jpg,8
food11/train/omelette/2143748.jpg,8
food11/train/omelette/1546140.jpg,8
food11/train/omelette/2301514.jpg,8
food11/train/omelette/794603.jpg,8
food11/train/omelette/1919620.jpg,8
food11/train/omelette/1658503.jpg,8
food11/train/omelette/3516052.jpg,8
food11/train/omelette/3069303.jpg,8
food11/train/omelette/490350.jpg,8
food11/train/omelette/1015300.jpg,8
food11/train/omelette/2867484.jpg,8
food11/train/omelette/3620028.jpg,8
food11/train/omelette/1491552.jpg,8
food11/train/omelette/2381738.jpg,8
food11/train/omelette/2133898.jpg,8
food11/train/omelette/3507375.jpg,8
food11/train/omelette/3767438.jpg,8
food11/train/omelette/978714.jpg,8
food11/train/omelette/3544259.jpg,8
food11/train/omelette/2641926.jpg,8
food11/train/omelette/993789.jpg,8
food11/train/omelette/2104947.jpg,8
food11/train/omelette/794428.jpg,8
food11/train/omelette/3712070.jpg,8
food11/train/omelette/1340384.jpg,8
food11/train/omelette/1759344.jpg,8
food11/train/omelette/448074.jpg,8
food11/train/omelette/3623911.jpg,8
food11/train/omelette/2678396.jpg,8
food11/train/omelette/3353797.jpg,8
food11/train/omelette/438550.jpg,8
food11/train/omelette/3428787.jpg,8
food11/train/omelette/569858.jpg,8
food11/train/omelette/3127643.jpg,8
food11/train/omelette/1636436.jpg,8
food11/train/omelette/1938980.jpg,8
food11/train/omelette/605912.jpg,8
food11/train/omelette/3528036.jpg,8
food11/train/omelette/637787.jpg,8
food11/train/omelette/2138489.jpg,8
food11/train/omelette/1978624.jpg,8
food11/train/omelette/381371.jpg,8
food11/train/omelette/386378.jpg,8
food11/train/omelette/2901853.jpg,8
food11/train/omelette/1380765.jpg,8
food11/train/omelette/1878618.jpg,8
food11/train/omelette/732370.jpg,8
food11/train/omelette/2711042.jpg,8
food11/train/omelette/1698444.jpg,8
food11/train/omelette/3089633.jpg,8
food11/train/omelette/3366470.jpg,8
food11/train/omelette/2572577.jpg,8
food11/train/omelette/2872698.jpg,8
food11/train/omelette/572088.jpg,8
food11/train/omelette/1804289.jpg,8
food11/train/omelette/913969.jpg,8
food11/train/omelette/2940372.jpg,8
food11/train/omelette/3851630.jpg,8
food11/train/omelette/524027.jpg,8
food11/train/omelette/2786843.jpg,8
food11/train/omelette/1498944.jpg,8
food11/train/omelette/1716109.jpg,8
food11/train/omelette/2508620.jpg,8
food11/train/omelette/725550.jpg,8
food11/train/omelette/2556012.jpg,8
food11/train/omelette/812242.jpg,8
food11/train/omelette/2705169.jpg,8
food11/train/omelette/508136.jpg,8
food11/train/omelette/1600596.jpg,8
food11/train/omelette/3874063.jpg,8
food11/train/omelette/2599313.jpg,8
food11/train/omelette/2274598.jpg,8
food11/train/omelette/3475087.jpg,8
food11/train/omelette/1835647.jpg,8
food11/train/omelette/1614290.jpg,8
food11/train/omelette/396034.jpg,8
food11/train/omelette/826870.jpg,8
food11/train/omelette/2190664.jpg,8
food11/train/omelette/3803567.jpg,8
food11/train/omelette/2266162.jpg,8
food11/train/omelette/2963353.jpg,8
food11/train/omelette/1355577.jpg,8
food11/train/omelette/1255205.jpg,8
food11/train/omelette/2284468.jpg,8
food11/train/omelette/1137362.jpg,8
food11/train/omelette/1876540.jpg,8
food11/train/omelette/1765680.jpg,8
food11/train/omelette/3496877.jpg,8
food11/train/omelette/575335.jpg,8
food11/train/omelette/3669006.jpg,8
food11/train/omelette/440211.jpg,8
food11/train/omelette/2508741.jpg,8
food11/train/omelette/722404.jpg,8
food11/train/omelette/1732647.jpg,8
food11/train/omelette/851024.jpg,8
food11/train/omelette/3872956.jpg,8
food11/train/omelette/921299.jpg,8
food11/train/omelette/2261779.jpg,8
food11/train/omelette/3606628.jpg,8
food11/train/omelette/2553590.jpg,8
food11/train/omelette/448488.jpg,8
food11/train/omelette/2899614.jpg,8
food11/train/omelette/366274.jpg,8
food11/train/omelette/2624983.jpg,8
food11/train/omelette/2020772.jpg,8
food11/train/omelette/3304555.jpg,8
food11/train/omelette/1161524.jpg,8
food11/train/omelette/2481405.jpg,8
food11/train/omelette/1451610.jpg,8
food11/train/omelette/3109787.jpg,8
food11/train/omelette/547744.jpg,8
food11/train/omelette/3776687.jpg,8
food11/train/omelette/1383082.jpg,8
food11/train/omelette/531361.jpg,8
food11/train/omelette/2169831.jpg,8
food11/train/omelette/677373.jpg,8
food11/train/omelette/1038109.jpg,8
food11/train/omelette/1792393.jpg,8
food11/train/omelette/932544.jpg,8
food11/train/omelette/3020665.jpg,8
food11/train/omelette/783345.jpg,8
food11/train/omelette/2367734.jpg,8
food11/train/omelette/2619753.jpg,8
food11/train/omelette/3676724.jpg,8
food11/train/omelette/1462184.jpg,8
food11/train/omelette/2146965.jpg,8
food11/train/omelette/1626742.jpg,8
food11/train/omelette/1580883.jpg,8
food11/train/omelette/1226990.jpg,8
food11/train/omelette/1420162.jpg,8
food11/train/omelette/384385.jpg,8
food11/train/omelette/1296074.jpg,8
food11/train/omelette/1686090.jpg,8
food11/train/omelette/2454417.jpg,8
food11/train/omelette/1775643.jpg,8
food11/train/omelette/812508.jpg,8
food11/train/omelette/2873390.jpg,8
food11/train/omelette/487603.jpg,8
food11/train/omelette/3793781.jpg,8
food11/train/omelette/366665.jpg,8
food11/train/omelette/1264750.jpg,8
food11/train/omelette/2144632.jpg,8
food11/train/omelette/1625458.jpg,8
food11/train/omelette/1417446.jpg,8
food11/train/omelette/3270955.jpg,8
food11/train/omelette/665992.jpg,8
food11/train/omelette/3037442.jpg,8
food11/train/omelette/3319061.jpg,8
food11/train/omelette/3769003.jpg,8
food11/train/omelette/1542679.jpg,8
food11/train/omelette/2771029.jpg,8
food11/train/omelette/2804093.jpg,8
food11/train/omelette/3032710.jpg,8
food11/train/omelette/2787783.jpg,8
food11/train/omelette/1164475.jpg,8
food11/train/omelette/3632577.jpg,8
food11/train/omelette/2793709.jpg,8
food11/train/omelette/3246968.jpg,8
food11/train/omelette/717123.jpg,8
food11/train/omelette/1942225.jpg,8
food11/train/omelette/2682612.jpg,8
food11/train/omelette/1554970.jpg,8
food11/train/omelette/1739259.jpg,8
food11/train/omelette/1079426.jpg,8
food11/train/omelette/2249019.jpg,8
food11/train/omelette/1527961.jpg,8
food11/train/omelette/732374.jpg,8
food11/train/omelette/1702581.jpg,8
food11/train/omelette/3859256.jpg,8
food11/train/omelette/1894449.jpg,8
food11/train/omelette/955537.jpg,8
food11/train/omelette/1235333.jpg,8
food11/train/omelette/809248.jpg,8
food11/train/omelette/1721833.jpg,8
food11/train/omelette/1622484.jpg,8
food11/train/omelette/3642509.jpg,8
food11/train/omelette/1494765.jpg,8
food11/train/omelette/3436595.jpg,8
food11/train/omelette/2695030.jpg,8
food11/train/omelette/1879847.jpg,8
food11/train/omelette/955443.jpg,8
food11/train/omelette/550824.jpg,8
food11/train/omelette/600926.jpg,8
food11/train/omelette/491739.jpg,8
food11/train/omelette/3754586.jpg,8
food11/train/omelette/3277194.jpg,8
food11/train/omelette/3054534.jpg,8
food11/train/omelette/1912572.jpg,8
food11/train/omelette/1176661.jpg,8
food11/train/omelette/3902864.jpg,8
food11/train/omelette/1631980.jpg,8
food11/train/omelette/1444425.jpg,8
food11/train/omelette/3314156.jpg,8
food11/train/omelette/823932.jpg,8
food11/train/omelette/1706123.jpg,8
food11/train/omelette/3222802.jpg,8
food11/train/omelette/2194821.jpg,8
food11/train/omelette/1492261.jpg,8
food11/train/omelette/530848.jpg,8
food11/train/omelette/3171206.jpg,8
food11/train/omelette/469726.jpg,8
food11/train/omelette/3577286.jpg,8
food11/train/omelette/2729902.jpg,8
food11/train/omelette/1843847.jpg,8
food11/train/omelette/3125509.jpg,8
food11/train/omelette/2330281.jpg,8
food11/train/omelette/3778469.jpg,8
food11/train/omelette/508079.jpg,8
food11/train/omelette/877224.jpg,8
food11/train/omelette/2814532.jpg,8
food11/train/omelette/1501958.jpg,8
food11/train/omelette/504864.jpg,8
food11/train/omelette/2898508.jpg,8
food11/train/omelette/3040434.jpg,8
food11/train/omelette/849447.jpg,8
food11/train/omelette/2339528.jpg,8
food11/train/omelette/3670784.jpg,8
food11/train/omelette/2905365.jpg,8
food11/test/omelette/176.jpg,8
food11/test/omelette/33711.jpg,8
food11/test/omelette/55053.jpg,8
food11/test/omelette/25364.jpg,8
food11/test/omelette/41958.jpg,8
food11/test/omelette/137663.jpg,8
food11/test/omelette/57295.jpg,8
food11/test/omelette/128155.jpg,8
food11/test/omelette/234922.jpg,8
food11/test/omelette/278136.jpg,8
food11/test/omelette/73939.jpg,8
food11/test/omelette/207.jpg,8
food11/test/omelette/152565.jpg,8
food11/test/omelette/27826.jpg,8
food11/test/omelette/281036.jpg,8
food11/test/omelette/162301.jpg,8
food11/test/omelette/210505.jpg,8
food11/test/omelette/200059.jpg,8
food11/test/omelette/39827.jpg,8
food11/test/omelette/299730.jpg,8
food11/test/omelette/278733.jpg,8
food11/test/omelette/67690.jpg,8
food11/test/omelette/127217.jpg,8
food11/test/omelette/29064.jpg,8
food11/test/omelette/263572.jpg,8
food11/test/omelette/94651.jpg,8
food11/test/omelette/60317.jpg,8
food11/test/omelette/64946.jpg,8
food11/test/omelette/54891.jpg,8
food11/test/omelette/6266.jpg,8
food11/test/omelette/339643.jpg,8
food11/test/omelette/315169.jpg,8
food11/test/omelette/276592.jpg,8
food11/test/omelette/357986.jpg,8
food11/test/omelette/258441.jpg,8
food11/test/omelette/326410.jpg,8
food11/test/omelette/107499.jpg,8
food11/test/omelette/358078.jpg,8
food11/test/omelette/122397.jpg,8
food11/test/omelette/323966.jpg,8
food11/test/omelette/92386.jpg,8
food11/test/omelette/247588.jpg,8
food11/test/omelette/28213.jpg,8
food11/test/omelette/326755.jpg,8
food11/test/omelette/209370.jpg,8
food11/test/omelette/7577.jpg,8
food11/test/omelette/22850.jpg,8
food11/test/omelette/327925.jpg,8
food11/test/omelette/210179.jpg,8
food11/test/omelette/84313.jpg,8
food11/test/omelette/260924.jpg,8
food11/test/omelette/275469.jpg,8
food11/test/omelette/115682.jpg,8
food11/test/omelette/68184.jpg,8
food11/test/omelette/208864.jpg,8
food11/test/omelette/108599.jpg,8
food11/test/omelette/352820.jpg,8
food11/test/omelette/310632.jpg,8
food11/test/omelette/143615.jpg,8
food11/test/omelette/353497.jpg,8
food11/test/omelette/8093.jpg,8
food11/test/omelette/17769.jpg,8
food11/test/omelette/125.jpg,8
food11/test/omelette/38978.jpg,8
food11/test/omelette/47438.jpg,8
food11/test/omelette/15381.jpg,8
food11/test/omelette/224350.jpg,8
food11/test/omelette/345619.jpg,8
food11/test/omelette/7566.jpg,8
food11/test/omelette/62068.jpg,8
food11/test/omelette/196663.jpg,8
food11/test/omelette/97045.jpg,8
food11/test/omelette/303950.jpg,8
food11/test/omelette/301148.jpg,8
food11/test/omelette/29620.jpg,8
food11/test/omelette/30947.jpg,8
food11/test/omelette/244788.jpg,8
food11/test/omelette/71299.jpg,8
food11/test/omelette/242516.jpg,8
food11/test/omelette/164233.jpg,8
food11/test/omelette/291767.jpg,8
food11/test/omelette/79767.jpg,8
food11/test/omelette/179934.jpg,8
food11/test/omelette/119193.jpg,8
food11/test/omelette/324719.jpg,8
food11/test/omelette/27780.jpg,8
food11/test/omelette/193872.jpg,8
food11/test/omelette/5932.jpg,8
food11/test/omelette/74078.jpg,8
food11/test/omelette/226902.jpg,8
food11/test/omelette/31054.jpg,8
food11/test/omelette/179138.jpg,8
food11/test/omelette/16560.jpg,8
food11/test/omelette/275590.jpg,8
food11/test/omelette/14149.jpg,8
food11/test/omelette/52042.jpg,8
food11/test/omelette/353353.jpg,8
food11/test/omelette/291775.jpg,8
food11/test/omelette/51210.jpg,8
food11/test/omelette/323716.jpg,8
food11/train/pizza/2577377.jpg,9
food11/train/pizza/998005.jpg,9
food11/train/pizza/384215.jpg,9
food11/train/pizza/1033251.jpg,9
food11/train/pizza/2312987.jpg,9
food11/train/pizza/3057192.jpg,9
food11/train/pizza/2501961.jpg,9
food11/train/pizza/2543207.jpg,9
food11/train/pizza/1888911.jpg,9
food11/train/pizza/341377.jpg,9
food11/train/pizza/3426946.jpg,9
food11/train/pizza/2572958.jpg,9
food11/train/pizza/2700543.jpg,9
food11/train/pizza/2320458.jpg,9
food11/train/pizza/670201.jpg,9
food11/train/pizza/2667255.jpg,9
food11/train/pizza/1763205.jpg,9
food11/train/pizza/387697.jpg,9
food11/train/pizza/375401.jpg,9
food11/train/pizza/476421.jpg,9
food11/train/pizza/1083380.jpg,9
food11/train/pizza/1663749.jpg,9
food11/train/pizza/1499661.jpg,9
food11/train/pizza/2293453.jpg,9
food11/train/pizza/448519.jpg,9
food11/train/pizza/928670.jpg,9
food11/train/pizza/1906287.jpg,9
food11/train/pizza/2021516.jpg,9
food11/train/pizza/1686908.jpg,9
food11/train/pizza/792093.jpg,9
food11/train/pizza/1839077.jpg,9
food11/train/pizza/1325918.jpg,9
food11/train/pizza/1207213.jpg,9
food11/train/pizza/2126709.jpg,9
food11/train/pizza/3170114.jpg,9
food11/train/pizza/3066951.jpg,9
food11/train/pizza/1968947.jpg,9
food11/train/pizza/816577.jpg,9
food11/train/pizza/1504421.jpg,9
food11/train/pizza/2778214.jpg,9
food11/train/pizza/951953.jpg,9
food11/train/pizza/2514438.jpg,9
food11/train/pizza/2410138.jpg,9
food11/train/pizza/1180273.jpg,9
food11/train/pizza/3473991.jpg,9
food11/train/pizza/1786840.jpg,9
food11/train/pizza/2241448.jpg,9
food11/train/pizza/1934355.jpg,9
food11/train/pizza/2952219.jpg,9
food11/train/pizza/300869.jpg,9
food11/train/pizza/1576248.jpg,9
food11/train/pizza/299535.jpg,9
food11/train/pizza/3434372.jpg,9
food11/train/pizza/3256974.jpg,9
food11/train/pizza/1617418.jpg,9
food11/train/pizza/331644.jpg,9
food11/train/pizza/3910117.jpg,9
food11/train/pizza/618021.jpg,9
food11/train/pizza/3702863.jpg,9
food11/train/pizza/2881282.jpg,9
food11/train/pizza/2821034.jpg,9
food11/train/pizza/2885796.jpg,9
food11/train/pizza/2582289.jpg,9
food11/train/pizza/2104569.jpg,9
food11/train/pizza/2097315.jpg,9
food11/train/pizza/2902766.jpg,9
food11/train/pizza/565112.jpg,9
food11/train/pizza/1687143.jpg,9
food11/train/pizza/3456440.jpg,9
food11/train/pizza/2549661.jpg,9
food11/train/pizza/3392671.jpg,9
food11/train/pizza/2992605.jpg,9
food11/train/pizza/971934.jpg,9
food11/train/pizza/369017.jpg,9
food11/train/pizza/724445.jpg,9
food11/train/pizza/2739100.jpg,9
food11/train/pizza/489347.jpg,9
food11/train/pizza/771336.jpg,9
food11/train/pizza/2101820.jpg,9
food11/train/pizza/645087.jpg,9
food11/train/pizza/1067986.jpg,9
food11/train/pizza/1717790.jpg,9
food11/train/pizza/1681043.jpg,9
food11/train/pizza/2467990.jpg,9
food11/train/pizza/3366256.jpg,9
food11/train/pizza/709273.jpg,9
food11/train/pizza/962785.jpg,9
food11/train/pizza/614236.jpg,9
food11/train/pizza/2782998.jpg,9
food11/train/pizza/3574192.jpg,9
food11/train/pizza/3478964.jpg,9
food11/train/pizza/2291093.jpg,9
food11/train/pizza/1089334.jpg,9
food11/train/pizza/368644.jpg,9
food11/train/pizza/768276.jpg,9
food11/train/pizza/3316410.jpg,9
food11/train/pizza/2276783.jpg,9
food11/train/pizza/1705747.jpg,9
food11/train/pizza/3550805.jpg,9
food11/train/pizza/3493457.jpg,9
food11/train/pizza/3729167.jpg,9
food11/train/pizza/373847.jpg,9
food11/train/pizza/2165223.jpg,9
food11/train/pizza/1454995.jpg,9
food11/train/pizza/2203687.jpg,9
food11/train/pizza/2265512.jpg,9
food11/train/pizza/1287004.jpg,9
food11/train/pizza/869763.jpg,9
food11/train/pizza/3589437.jpg,9
food11/train/pizza/3505182.jpg,9
food11/train/pizza/762788.jpg,9
food11/train/pizza/979955.jpg,9
food11/train/pizza/3379038.jpg,9
food11/train/pizza/397910.jpg,9
food11/train/pizza/1008941.jpg,9
food11/train/pizza/3766476.jpg,9
food11/train/pizza/1593835.jpg,9
food11/train/pizza/321526.jpg,9
food11/train/pizza/1881674.jpg,9
food11/train/pizza/3814200.jpg,9
food11/train/pizza/2110257.jpg,9
food11/train/pizza/1524655.jpg,9
food11/train/pizza/1654444.jpg,9
food11/train/pizza/3376519.jpg,9
food11/train/pizza/3793004.jpg,9
food11/train/pizza/2398925.jpg,9
food11/train/pizza/2619955.jpg,9
food11/train/pizza/2517724.jpg,9
food11/train/pizza/271675.jpg,9
food11/train/pizza/1055065.jpg,9
food11/train/pizza/419962.jpg,9
food11/train/pizza/928663.jpg,9
food11/train/pizza/2343304.jpg,9
food11/train/pizza/3382880.jpg,9
food11/train/pizza/2292986.jpg,9
food11/train/pizza/3023774.jpg,9
food11/train/pizza/2462190.jpg,9
food11/train/pizza/1878005.jpg,9
food11/train/pizza/2032236.jpg,9
food11/train/pizza/2253670.jpg,9
food11/train/pizza/1899562.jpg,9
food11/train/pizza/2187466.jpg,9
food11/train/pizza/2569760.jpg,9
food11/train/pizza/2827938.jpg,9
food11/train/pizza/1054420.jpg,9
food11/train/pizza/568383.jpg,9
food11/train/pizza/3392649.jpg,9
food11/train/pizza/452989.jpg,9
food11/train/pizza/398565.jpg,9
food11/train/pizza/3785667.jpg,9
food11/train/pizza/344397.jpg,9
food11/train/pizza/2924941.jpg,9
food11/train/pizza/663285.jpg,9
